Date,Open,High,Low,Close,Adj Close,Volume
2011-12-20,84.28,84.35,83.78,84.10,84.10,10514
2011-12-21,83.97,84.05,83.28,83.28,83.28,12170
2011-12-22,83.50,84.70,83.38,84.55,84.55,14068
2011-12-23,84.60,86.07,84.53,85.85,85.85,12963
2011-12-27,85.85,85.95,85.32,85.75,85.75,8062
2011-12-28,85.88,86.53,85.07,85.55,85.55,12003
2011-12-29,85.35,85.47,83.85,83.97,83.97,15279
2011-12-30,84.53,85.07,84.25,84.30,84.30,13109
2012-01-03,84.72,85.65,84.72,85.53,85.53,16788
2012-01-04,85.80,86.00,84.57,85.18,85.18,15580
2012-01-05,85.10,85.10,83.65,83.85,83.85,21296
2012-01-06,83.85,84.57,83.85,83.90,83.90,17094
2012-01-09,84.15,84.20,83.05,83.38,83.38,25490
2012-01-10,83.72,84.40,83.43,84.30,84.30,23543
2012-01-11,83.90,84.00,82.78,82.90,82.90,24482
2012-01-12,82.97,84.38,82.95,83.95,83.95,24560
2012-01-13,84.28,85.82,84.15,85.60,85.60,32035
2012-01-17,85.80,86.25,85.47,85.78,85.78,16855
2012-01-18,85.85,86.80,85.85,86.28,86.28,14316
2012-01-19,86.45,86.78,85.28,85.40,85.40,16322
2012-01-20,85.62,86.20,85.07,85.32,85.32,13050
2012-01-23,85.75,86.68,85.68,86.47,86.47,12379
2012-01-24,86.32,86.88,85.55,86.03,86.03,16936
2012-01-25,86.00,87.35,85.97,86.62,86.62,10388
2012-01-26,86.32,87.22,85.60,85.95,85.95,14869
2012-01-27,86.35,86.75,85.82,86.68,86.68,10203
2012-01-30,86.28,86.85,85.72,86.45,86.45,7372
2012-01-31,86.72,87.80,86.72,87.53,87.53,8409
2012-02-01,87.72,88.20,87.10,87.62,87.62,8492
2012-02-02,87.50,87.78,87.20,87.57,87.57,6168
2012-02-03,87.45,87.97,87.45,87.53,87.53,2476
2012-02-06,87.35,87.40,86.72,87.12,87.12,3133
2012-02-07,86.78,86.93,86.18,86.18,86.18,7822
2012-02-08,86.78,86.78,86.18,86.28,86.28,4385
2012-02-09,86.45,87.30,86.40,87.30,87.30,4111
2012-02-10,87.15,87.25,86.72,86.85,86.85,3524
2012-02-13,87.03,87.30,86.90,86.97,86.97,1893
2012-02-14,87.03,87.20,86.97,87.10,87.10,17382
2012-02-15,89.62,89.80,88.88,88.90,88.90,15282
2012-02-16,89.70,90.55,89.65,90.22,90.22,17742
2012-02-17,89.97,90.68,89.70,90.38,90.38,13187
2012-02-21,90.20,90.28,89.53,89.82,89.82,12378
2012-02-22,89.82,90.97,89.70,90.32,90.32,16655
2012-02-23,90.25,90.57,89.40,89.60,89.60,20340
2012-02-24,89.80,90.35,89.65,89.72,89.72,14908
2012-02-27,89.72,89.72,88.40,88.65,88.65,16578
2012-02-28,88.55,88.80,87.78,88.03,88.03,17498
2012-02-29,88.32,89.53,87.70,89.43,89.43,23985
2012-03-01,88.85,90.47,88.25,90.20,90.20,22724
2012-03-02,90.20,90.72,90.20,90.43,90.43,22573
2012-03-05,90.40,90.43,89.18,89.43,89.43,19576
2012-03-06,89.22,89.22,86.62,86.78,86.78,35307
2012-03-07,87.07,87.57,86.62,87.35,87.35,33090
2012-03-08,87.38,88.15,87.22,87.75,87.75,28488
2012-03-09,87.35,87.97,87.03,87.82,87.82,25059
2012-03-12,87.78,87.80,86.70,87.30,87.30,23392
2012-03-13,87.45,87.93,86.88,87.68,87.68,24640
2012-03-14,87.68,87.88,87.32,87.40,87.40,14844
2012-03-15,87.72,88.00,86.82,86.90,86.90,14017
2012-03-16,86.85,86.93,85.82,85.88,85.88,13244
2012-03-19,86.10,86.32,85.70,86.03,86.03,14210
2012-03-20,85.75,85.80,84.57,84.95,84.95,13509
2012-03-21,84.70,85.60,84.53,84.97,84.97,13035
2012-03-22,84.90,85.78,84.88,85.40,85.40,7384
2012-03-23,85.35,85.38,84.35,85.03,85.03,7306
2012-03-26,84.95,85.00,84.32,84.88,84.88,9836
2012-03-27,84.90,85.47,84.47,84.80,84.80,10976
2012-03-28,84.80,84.93,83.40,83.78,83.78,11579
2012-03-29,83.50,83.85,82.80,83.03,83.03,10423
2012-03-30,82.85,83.72,82.85,83.43,83.43,5462
2012-04-02,83.53,84.85,83.18,84.72,84.72,4715
2012-04-03,84.68,84.68,83.82,84.03,84.03,3930
2012-04-04,83.93,84.50,83.62,83.85,83.85,5528
2012-04-05,84.35,84.80,84.28,84.50,84.50,8092
2012-04-09,84.62,85.03,84.15,84.43,84.43,4686
2012-04-10,84.15,84.40,82.90,83.80,83.80,7159
2012-04-11,83.05,83.75,82.95,83.18,83.18,4281
2012-04-12,83.60,83.80,83.15,83.53,83.53,2370
2012-04-13,83.30,83.30,82.53,82.75,82.75,3174
2012-04-16,82.75,82.82,82.18,82.30,82.30,439
2012-04-17,89.07,89.80,87.68,89.80,89.80,512
2012-04-18,88.53,89.00,86.82,87.25,87.25,660
2012-04-19,87.47,88.47,87.25,88.47,88.47,576
2012-04-20,88.35,88.38,86.95,87.50,87.50,544
2012-04-23,87.25,88.03,86.53,88.03,88.03,566
2012-04-24,87.65,87.80,86.12,86.60,86.60,456
2012-04-25,87.03,87.43,86.60,87.12,87.12,444
2012-04-26,86.90,87.32,86.05,86.80,86.80,481
2012-04-27,86.35,86.35,85.28,85.50,85.50,536
2012-04-30,85.12,85.12,83.38,83.68,83.68,852
2012-05-01,83.57,84.00,82.80,83.00,83.00,431
2012-05-02,82.70,83.25,80.88,81.28,81.28,820
2012-05-03,81.70,82.10,80.80,81.30,81.30,649
2012-05-04,80.75,80.75,78.90,79.80,79.80,642
2012-05-07,79.95,80.28,78.57,80.05,80.05,373
2012-05-08,79.72,80.65,79.47,80.25,80.25,361
2012-05-09,80.45,80.47,79.62,80.07,80.07,686
2012-05-10,79.85,79.93,79.30,79.80,79.80,241
2012-05-11,79.85,79.90,79.38,79.53,79.53,425
2012-05-14,79.53,79.53,79.22,79.35,79.35,24201
2012-05-15,85.85,86.93,85.55,86.40,86.40,25697
2012-05-16,86.50,86.75,85.85,86.50,86.50,18979
2012-05-17,86.38,87.85,86.25,87.43,87.43,23123
2012-05-18,87.68,87.95,86.80,87.43,87.43,14629
2012-05-21,87.50,87.53,86.53,86.70,86.70,12110
2012-05-22,86.53,86.82,85.05,85.82,85.82,18789
2012-05-23,85.22,85.25,84.03,84.43,84.43,22849
2012-05-24,84.22,84.60,83.90,84.20,84.20,13677
2012-05-25,84.25,85.45,84.20,85.20,85.20,10628
2012-05-29,85.50,86.53,85.43,86.35,86.35,8897
2012-05-30,86.35,87.72,85.88,87.18,87.18,11872
2012-05-31,87.47,89.97,87.47,89.80,89.80,21800
2012-06-01,90.00,90.93,89.20,90.72,90.72,10870
2012-06-04,90.70,91.72,90.38,91.20,91.20,9318
2012-06-05,90.65,91.25,90.53,91.10,91.10,6359
2012-06-06,91.00,92.20,90.80,91.95,91.95,7647
2012-06-07,91.95,93.47,91.82,93.07,93.07,7372
2012-06-08,92.65,93.65,92.50,93.03,93.03,6009
2012-06-11,93.05,93.53,92.82,93.32,93.32,3851
2012-06-12,93.45,93.55,93.18,93.53,93.53,2458
2012-06-13,93.43,94.35,93.20,93.97,93.97,2616
2012-06-14,94.20,94.75,94.10,94.75,94.75,20334
2012-06-15,94.53,94.72,92.85,93.03,93.03,18074
2012-06-18,93.72,95.90,93.72,95.45,95.45,19885
2012-06-19,95.43,95.85,94.90,95.10,95.10,15798
2012-06-20,95.15,95.60,94.57,94.75,94.75,11803
2012-06-21,94.82,95.80,94.50,95.60,95.60,11002
2012-06-22,95.15,95.45,94.15,94.93,94.93,8941
2012-06-25,95.10,95.60,92.90,93.35,93.35,10944
2012-06-26,93.47,93.80,92.50,93.65,93.65,8482
2012-06-27,93.40,96.28,93.07,95.57,95.57,11315
2012-06-28,95.40,97.05,95.32,96.72,96.72,12346
2012-06-29,96.60,96.95,95.88,96.62,96.62,9274
2012-07-02,96.93,97.72,95.70,96.90,96.90,6865
2012-07-05,96.18,96.68,95.35,95.82,95.82,8341
2012-07-06,96.43,97.03,96.20,96.22,96.22,6935
2012-07-09,96.53,97.22,95.80,96.80,96.80,8634
2012-07-10,95.82,96.45,95.50,95.53,95.53,8901
2012-07-11,95.97,96.32,95.55,95.95,95.95,5371
2012-07-12,96.38,97.40,96.25,97.30,97.30,4522
2012-07-13,96.93,97.47,96.85,97.22,97.22,4378
2012-07-16,97.00,97.45,96.93,97.07,97.07,19707
2012-07-17,90.32,90.90,89.88,89.95,89.95,16345
2012-07-18,90.22,92.95,88.65,92.62,92.62,23782
2012-07-19,93.38,94.25,92.72,93.05,93.05,14322
2012-07-20,92.80,94.25,92.65,93.70,93.70,10534
2012-07-23,93.35,93.97,93.10,93.32,93.32,6369
2012-07-24,93.55,93.57,92.43,92.93,92.93,8994
2012-07-25,93.30,94.95,93.15,94.55,94.55,9514
2012-07-26,94.82,96.50,94.75,95.80,95.80,8681
2012-07-27,96.18,96.60,94.80,95.20,95.20,9421
2012-07-30,95.20,95.20,94.20,94.55,94.55,6672
2012-07-31,94.43,95.00,92.47,92.95,92.95,8790
2012-08-01,93.10,93.50,92.62,93.20,93.20,8688
2012-08-02,93.25,93.72,91.07,91.60,91.60,10429
2012-08-03,91.85,92.18,89.28,89.55,89.55,7484
2012-08-06,89.65,90.15,88.60,88.72,88.72,7411
2012-08-07,89.65,90.80,89.40,89.93,89.93,6922
2012-08-08,90.62,92.22,90.62,91.57,91.57,7298
2012-08-09,91.97,92.55,91.75,91.88,91.88,3912
2012-08-10,92.00,92.20,91.75,91.88,91.88,2257
2012-08-13,91.97,92.12,91.70,91.95,91.95,1611
2012-08-14,91.90,92.05,91.57,91.80,91.80,17245
2012-08-15,77.55,77.72,75.53,75.60,75.60,16149
2012-08-16,75.75,76.18,75.30,75.62,75.62,11613
2012-08-17,75.53,76.95,75.35,76.20,76.20,10668
2012-08-20,76.45,76.45,75.72,75.90,75.90,8076
2012-08-21,76.15,76.18,75.53,75.80,75.80,9563
2012-08-22,75.57,75.70,73.05,73.18,73.18,21151
2012-08-23,73.15,73.95,72.07,72.57,72.57,20544
2012-08-24,72.57,72.97,72.10,72.38,72.38,11683
2012-08-27,72.65,73.47,72.53,73.25,73.25,11789
2012-08-28,73.20,73.57,72.97,73.25,73.25,10025
2012-08-29,73.20,74.22,72.55,73.70,73.70,16547
2012-08-30,73.80,74.47,73.50,74.15,74.15,14020
2012-08-31,74.22,74.35,72.80,74.18,74.18,23441
2012-09-04,74.18,74.32,73.30,74.20,74.20,17891
2012-09-05,73.88,75.22,73.18,73.62,73.62,25918
2012-09-06,73.60,73.75,71.53,71.75,71.75,27281
2012-09-07,71.68,71.78,70.38,71.35,71.35,27357
2012-09-10,71.30,73.00,71.30,72.57,72.57,27278
2012-09-11,72.53,73.22,71.93,72.72,72.72,29263
2012-09-12,73.30,73.62,72.38,73.43,73.43,23559
2012-09-13,73.03,74.18,72.90,73.55,73.55,24299
2012-09-14,73.47,74.47,73.12,74.03,74.03,21457
2012-09-17,74.10,74.15,73.03,73.38,73.38,12575
2012-09-18,73.22,74.75,73.18,74.10,74.10,23252
2012-09-19,73.85,75.07,73.50,74.75,74.75,15914
2012-09-20,74.75,75.38,74.47,74.85,74.85,15339
2012-09-21,75.22,76.03,75.15,75.80,75.80,12707
2012-09-24,75.65,76.75,75.47,76.50,76.50,14083
2012-09-25,76.72,76.93,75.97,76.28,76.28,11174
2012-09-26,76.30,77.10,75.93,76.88,76.88,13742
2012-09-27,77.18,77.38,76.75,77.22,77.22,9435
2012-09-28,77.30,77.45,76.65,77.18,77.18,7563
2012-10-01,77.00,77.72,77.00,77.57,77.57,6904
2012-10-02,77.78,79.90,77.70,79.15,79.15,11425
2012-10-03,79.70,80.60,79.65,80.03,80.03,9142
2012-10-04,79.88,82.00,79.78,81.80,81.80,7241
2012-10-05,81.65,81.95,81.10,81.32,81.32,4283
2012-10-08,81.47,81.95,81.35,81.47,81.47,7119
2012-10-09,81.60,82.22,81.32,81.90,81.90,3521
2012-10-10,82.20,82.65,82.00,82.57,82.57,3270
2012-10-11,82.22,82.75,82.20,82.32,82.32,2802
2012-10-12,82.32,82.80,82.28,82.75,82.75,14421
2012-10-15,78.05,78.85,78.05,78.55,78.55,14257
2012-10-16,78.47,78.80,78.07,78.60,78.60,13176
2012-10-17,78.53,79.43,78.30,79.18,79.18,18424
2012-10-18,79.22,79.40,78.55,78.85,78.85,19878
2012-10-19,79.15,79.80,79.00,79.62,79.62,17993
2012-10-22,79.62,79.70,78.40,78.68,78.68,17748
2012-10-23,78.65,78.68,77.80,78.12,78.12,17649
2012-10-24,77.95,78.80,77.62,78.25,78.25,17876
2012-10-25,78.28,78.68,77.65,78.12,78.12,15090
2012-10-26,78.32,79.25,78.12,78.90,78.90,21925
2012-10-31,78.18,79.28,77.93,78.28,78.28,28736
2012-11-01,78.47,79.45,77.85,77.88,77.88,26810
2012-11-02,78.20,78.57,77.50,77.75,77.75,19836
2012-11-05,77.88,78.03,76.88,76.93,76.93,23960
2012-11-06,77.15,77.97,76.68,77.57,77.57,19955
2012-11-07,77.65,80.47,77.30,80.10,80.10,40386
2012-11-08,79.90,80.75,79.75,80.20,80.20,29905
2012-11-09,80.12,80.95,79.90,80.75,80.75,24503
2012-11-12,80.80,80.88,80.18,80.32,80.32,19664
2012-11-13,80.60,81.35,80.20,80.50,80.50,30824
2012-11-14,80.53,80.57,79.75,80.10,80.10,19322
2012-11-15,79.93,80.40,79.68,80.07,80.07,16518
2012-11-16,80.20,80.72,79.97,80.32,80.32,10978
2012-11-19,80.80,81.95,80.78,81.45,81.45,17721
2012-11-20,81.30,81.88,80.90,81.65,81.65,11840
2012-11-21,81.65,82.38,81.38,81.75,81.75,14358
2012-11-26,82.30,82.97,82.28,82.47,82.47,11182
2012-11-27,82.45,82.97,81.80,82.38,82.38,10471
2012-11-28,82.85,83.88,82.70,83.82,83.82,13732
2012-11-29,83.80,84.65,83.50,83.70,83.70,14569
2012-11-30,83.75,84.18,83.40,84.07,84.07,10123
2012-12-03,84.15,85.03,83.65,83.93,83.93,11624
2012-12-04,84.03,84.78,83.80,84.45,84.45,14091
2012-12-05,84.53,85.15,84.10,85.00,85.00,7337
2012-12-06,84.80,84.88,83.35,83.45,83.45,10777
2012-12-07,83.38,83.38,82.00,82.30,82.30,10294
2012-12-10,82.53,82.65,82.12,82.15,82.15,4969
2012-12-11,82.15,82.20,81.57,82.10,82.10,6573
2012-12-12,82.15,82.20,81.55,82.07,82.07,3515
2012-12-13,82.07,82.25,81.97,82.12,82.12,2830
2012-12-14,82.20,82.20,81.97,82.00,82.00,13310
2012-12-17,85.35,85.47,84.75,84.75,84.75,11309
2012-12-18,84.88,86.15,84.50,85.28,85.28,13809
2012-12-19,85.85,86.78,85.47,86.57,86.57,15294
2012-12-20,86.43,86.68,85.95,86.45,86.45,12690
2012-12-21,86.22,86.97,86.03,86.90,86.90,12174
2012-12-26,87.68,87.80,87.07,87.45,87.45,7352
2012-12-27,87.25,87.35,86.65,87.03,87.03,12360
2012-12-28,87.00,87.32,86.35,86.38,86.38,12505
2012-12-31,85.53,86.07,84.85,85.72,85.72,16789
2013-01-02,86.20,86.40,85.32,86.18,86.18,20178
2013-01-03,86.30,87.43,85.75,86.40,86.40,24858
2013-01-04,86.70,87.20,86.03,86.22,86.22,19257
2013-01-07,86.15,86.82,85.82,86.30,86.30,17940
2013-01-08,86.38,87.00,85.88,86.35,86.35,27821
2013-01-09,86.03,86.07,84.18,84.20,84.20,35480
2013-01-10,84.68,85.03,84.30,84.60,84.60,25376
2013-01-11,84.72,84.82,84.12,84.20,84.20,22467
2013-01-14,84.45,85.40,84.28,85.22,85.22,28851
2013-01-15,85.28,85.65,85.00,85.25,85.25,15665
2013-01-16,85.22,85.60,85.00,85.15,85.15,11774
2013-01-17,85.40,86.28,85.18,85.95,85.95,18897
2013-01-18,85.97,86.15,85.25,85.35,85.35,13679
2013-01-22,85.55,85.78,85.10,85.70,85.70,8490
2013-01-23,85.78,86.28,85.35,85.97,85.97,15578
2013-01-24,86.20,87.40,86.10,87.05,87.05,12648
2013-01-25,86.75,87.12,86.62,86.82,86.82,10093
2013-01-28,87.10,87.47,87.07,87.18,87.18,8039
2013-01-29,87.18,87.30,86.78,87.10,87.10,11041
2013-01-30,86.95,87.50,86.55,87.10,87.10,6753
2013-01-31,86.90,87.90,86.82,87.60,87.60,7119
2013-02-01,87.68,88.12,87.50,87.65,87.65,6992
2013-02-04,87.85,88.15,87.38,88.07,88.07,9086
2013-02-05,87.53,88.57,87.40,88.32,88.32,8116
2013-02-06,88.30,88.70,86.75,86.90,86.90,9323
2013-02-07,86.90,87.22,86.50,86.97,86.97,5688
2013-02-08,87.00,87.25,86.38,86.45,86.45,4793
2013-02-11,86.80,86.95,86.45,86.90,86.90,3616
2013-02-12,86.78,87.35,86.72,87.25,87.25,2730
2013-02-13,87.30,87.55,87.25,87.47,87.47,2839
2013-02-14,87.35,87.75,87.32,87.68,87.68,21051
2013-02-15,84.38,84.60,83.57,84.25,84.25,17977
2013-02-19,84.10,84.25,82.90,83.05,83.05,21080
2013-02-20,83.05,83.60,82.10,82.95,82.95,24627
2013-02-21,83.03,83.22,81.70,82.38,82.38,21876
2013-02-22,82.20,82.90,81.62,81.65,81.65,16015
2013-02-25,81.50,82.28,80.90,81.90,81.90,16657
2013-02-26,81.97,82.15,80.97,81.57,81.57,19481
2013-02-27,81.57,81.80,80.75,81.00,81.00,21982
2013-02-28,80.97,81.43,80.62,81.00,81.00,20046
2013-03-01,81.25,81.72,81.03,81.12,81.12,19731
2013-03-04,81.18,81.20,80.05,80.30,80.30,18314
2013-03-05,80.43,80.72,78.68,79.25,79.25,23002
2013-03-06,78.80,79.82,78.28,79.25,79.25,24862
2013-03-07,79.47,82.18,79.47,81.80,81.80,37452
2013-03-08,81.40,82.35,81.03,82.03,82.03,32335
2013-03-11,81.80,81.82,80.85,81.15,81.15,27706
2013-03-12,81.12,81.97,80.85,81.45,81.45,25527
2013-03-13,81.35,81.85,80.38,80.65,80.65,27505
2013-03-14,80.97,81.18,80.00,80.88,80.88,18738
2013-03-15,80.47,80.75,79.50,79.68,79.68,16100
2013-03-18,79.62,79.75,78.88,79.40,79.40,14418
2013-03-19,79.38,79.70,77.90,78.22,78.22,15830
2013-03-20,78.35,78.35,76.80,77.88,77.88,17905
2013-03-21,77.85,78.93,77.35,78.35,78.35,14099
2013-03-22,78.35,78.60,77.70,78.05,78.05,13825
2013-03-25,77.85,79.32,77.53,78.47,78.47,8532
2013-03-26,79.20,79.62,78.95,79.50,79.50,9819
2013-03-27,79.40,80.10,78.78,80.07,80.07,16601
2013-03-28,79.97,80.95,79.85,80.60,80.60,9353
2013-04-01,80.45,81.47,80.30,81.30,81.30,9052
2013-04-02,81.30,81.95,80.62,80.95,80.95,10140
2013-04-03,80.65,81.85,80.28,81.32,81.32,9124
2013-04-04,81.55,82.53,81.38,81.43,81.43,10368
2013-04-05,81.50,81.57,79.80,80.03,80.03,7339
2013-04-08,80.22,80.95,80.18,80.53,80.53,4399
2013-04-09,80.55,81.05,80.32,80.72,80.72,4385
2013-04-10,81.00,81.50,81.00,81.22,81.22,4583
2013-04-11,81.45,81.80,81.35,81.60,81.60,2173
2013-04-12,81.80,82.22,81.75,82.22,82.22,448
2013-04-15,86.97,86.97,85.45,86.28,86.28,213
2013-04-16,85.68,86.93,85.68,86.80,86.80,169
2013-04-17,86.88,88.22,86.55,88.12,88.12,337
2013-04-18,88.12,88.35,87.65,87.95,87.95,229
2013-04-19,87.85,87.93,87.30,87.85,87.85,134
2013-04-22,87.45,87.90,87.12,87.57,87.57,233
2013-04-23,87.70,88.10,87.20,87.82,87.82,259
2013-04-24,88.00,88.62,87.75,88.60,88.60,217
2013-04-25,88.65,89.25,88.47,88.97,88.97,368
2013-04-26,89.10,89.43,88.85,89.35,89.35,385
2013-04-29,89.38,89.72,88.97,89.30,89.30,217
2013-04-30,89.55,90.35,89.03,90.10,90.10,608
2013-05-01,90.10,91.05,89.80,90.90,90.90,517
2013-05-02,91.15,91.45,91.10,91.30,91.30,462
2013-05-03,91.20,91.55,91.00,91.40,91.40,847
2013-05-06,91.43,91.47,90.90,91.05,91.05,458
2013-05-07,91.20,91.60,90.75,91.45,91.45,609
2013-05-08,91.47,92.25,91.47,91.97,91.97,421
2013-05-09,92.03,92.38,91.65,92.00,92.00,698
2013-05-10,91.80,92.00,91.45,92.00,92.00,465
2013-05-13,91.95,92.00,91.75,91.93,91.93,238
2013-05-14,91.75,92.05,91.72,92.00,92.00,24794
2013-05-15,92.65,93.45,91.68,91.93,91.93,23764
2013-05-16,92.15,93.47,92.15,92.88,92.88,22211
2013-05-17,93.22,93.75,90.75,91.53,91.53,25148
2013-05-20,91.97,92.60,91.53,92.07,92.07,12624
2013-05-21,92.15,92.88,91.75,92.40,92.40,13083
2013-05-22,92.72,94.60,92.50,94.55,94.55,16834
2013-05-23,93.93,94.45,93.72,94.20,94.20,11239
2013-05-24,94.20,95.00,93.85,94.88,94.88,9413
2013-05-28,94.72,95.30,94.32,94.70,94.70,10617
2013-05-29,94.50,95.40,94.38,94.72,94.72,8281
2013-05-30,94.65,95.93,94.65,95.32,95.32,9522
2013-05-31,95.47,95.85,95.00,95.62,95.62,8703
2013-06-03,95.88,96.00,95.35,95.82,95.82,7495
2013-06-04,96.00,96.70,95.88,96.53,96.53,5765
2013-06-05,96.65,96.85,95.75,96.65,96.65,6155
2013-06-06,96.68,97.72,96.65,97.30,97.30,9439
2013-06-07,97.25,98.40,97.20,98.12,98.12,6747
2013-06-10,98.32,100.45,98.32,99.20,99.20,8176
2013-06-11,99.72,100.57,99.60,100.28,100.28,4809
2013-06-12,100.62,101.50,100.38,100.95,100.95,2757
2013-06-13,101.45,101.97,101.10,101.57,101.57,2646
2013-06-14,101.75,102.45,101.65,102.30,102.30,18943
2013-06-17,98.03,98.43,97.62,97.95,97.95,9197
2013-06-18,98.00,99.18,97.95,98.70,98.70,11872
2013-06-19,99.10,101.32,99.07,99.97,99.97,14574
2013-06-20,100.12,100.35,99.50,100.25,100.25,8289
2013-06-21,99.82,100.05,99.22,99.75,99.75,7986
2013-06-24,99.80,101.80,99.65,100.95,100.95,7499
2013-06-25,100.85,101.20,100.12,100.15,100.15,10949
2013-06-26,100.50,100.60,99.70,99.95,99.95,12040
2013-06-27,100.38,102.20,100.35,101.97,101.97,11226
2013-06-28,101.97,102.35,100.78,101.28,101.28,7763
2013-07-01,101.72,102.30,100.70,101.07,101.07,6377
2013-07-02,101.00,101.40,100.43,101.00,101.00,6670
2013-07-05,101.97,102.40,101.32,102.35,102.35,4901
2013-07-08,102.35,102.45,101.07,101.12,101.12,7367
2013-07-09,101.40,101.53,100.68,100.85,100.85,5085
2013-07-10,101.35,102.25,101.25,101.93,101.93,4770
2013-07-11,102.12,102.38,101.88,102.18,102.18,2926
2013-07-12,102.03,102.20,101.80,102.10,102.10,1615
2013-07-15,102.40,102.50,102.15,102.30,102.30,18706
2013-07-16,95.43,96.70,95.30,96.30,96.30,17775
2013-07-17,96.35,96.68,95.53,95.80,95.80,13665
2013-07-18,96.12,97.12,95.95,96.62,96.62,14164
2013-07-19,96.68,96.75,96.20,96.47,96.47,9384
2013-07-22,96.12,97.75,96.12,97.12,97.12,11399
2013-07-23,97.72,99.20,97.55,99.18,99.18,16637
2013-07-24,98.82,99.15,98.50,98.93,98.93,13125
2013-07-25,98.80,99.62,98.35,98.57,98.57,16848
2013-07-26,99.10,99.18,97.55,97.78,97.78,12456
2013-07-29,98.07,98.38,97.40,97.90,97.90,8837
2013-07-30,97.75,97.75,96.57,96.88,96.88,12187
2013-07-31,97.35,97.95,97.03,97.57,97.57,7964
2013-08-01,97.75,98.57,97.68,98.43,98.43,7819
2013-08-02,98.53,99.45,98.50,99.25,99.25,7260
2013-08-05,99.45,100.40,99.32,100.22,100.22,8038
2013-08-06,100.25,101.00,100.15,100.55,100.55,9547
2013-08-07,100.95,101.32,100.10,100.22,100.22,10044
2013-08-08,100.53,101.03,100.25,100.62,100.62,4419
2013-08-09,100.30,100.72,100.15,100.53,100.53,3339
2013-08-12,100.88,101.57,100.75,101.40,101.40,3301
2013-08-13,101.20,102.03,101.20,101.80,101.80,2915
2013-08-14,102.03,102.47,101.93,102.43,102.43,22795
2013-08-15,88.22,88.35,86.80,87.30,87.30,19530
2013-08-16,87.38,87.62,86.57,86.72,86.72,14722
2013-08-19,86.72,86.82,86.20,86.47,86.47,10293
2013-08-20,86.47,87.12,86.28,86.95,86.95,11706
2013-08-21,86.85,86.95,85.53,85.82,85.82,16408
2013-08-22,85.68,85.75,84.28,84.40,84.40,22574
2013-08-23,84.50,85.30,83.80,85.10,85.10,17187
2013-08-26,85.57,86.12,85.55,86.03,86.03,10928
2013-08-27,85.88,86.85,85.62,86.57,86.57,15648
2013-08-28,86.57,86.62,85.93,86.05,86.05,13905
2013-08-29,85.80,87.43,85.75,87.32,87.32,24329
2013-08-30,87.32,87.93,86.93,87.62,87.62,23116
2013-09-03,87.57,88.18,87.18,88.00,88.00,20612
2013-09-04,88.07,89.47,87.78,89.12,89.12,30720
2013-09-05,89.07,90.53,88.80,89.40,89.40,33795
2013-09-06,89.50,91.03,89.25,90.90,90.90,33242
2013-09-09,90.90,91.18,90.32,90.88,90.88,26652
2013-09-10,90.88,91.10,90.12,90.85,90.85,35098
2013-09-11,91.60,91.60,89.75,90.30,90.30,41453
2013-09-12,90.20,90.95,89.93,90.20,90.20,29887
2013-09-13,90.57,91.28,90.00,90.70,90.70,31152
2013-09-16,91.30,92.22,91.07,92.12,92.12,23089
2013-09-17,91.50,91.88,90.35,90.97,90.97,20125
2013-09-18,91.15,91.78,90.07,91.72,91.72,22135
2013-09-19,91.70,91.75,90.85,91.15,91.15,12055
2013-09-20,91.25,91.38,89.40,90.05,90.05,18332
2013-09-23,90.25,90.47,89.85,90.18,90.18,10108
2013-09-24,90.15,93.15,90.15,92.50,92.50,23485
2013-09-25,92.40,93.75,92.40,93.70,93.70,15502
2013-09-26,93.50,93.60,91.85,92.80,92.80,13672
2013-09-27,92.88,93.15,92.30,92.93,92.93,10179
2013-09-30,92.00,92.43,91.50,91.97,91.97,13449
2013-10-01,91.88,92.20,90.72,90.93,90.93,13237
2013-10-02,90.97,91.72,90.70,90.95,90.95,7284
2013-10-03,91.10,91.47,90.75,91.30,91.30,8780
2013-10-04,91.50,92.03,91.12,91.85,91.85,6744
2013-10-07,92.00,92.40,91.35,91.60,91.60,7186
2013-10-08,91.70,91.80,91.22,91.22,91.22,7304
2013-10-09,91.38,91.38,89.43,89.82,89.82,8459
2013-10-10,89.50,90.43,89.18,90.25,90.25,3324
2013-10-11,90.40,90.93,90.18,90.75,90.75,2762
2013-10-14,90.90,90.90,90.50,90.75,90.75,8296
2013-10-15,86.40,88.43,86.12,87.80,87.80,24014
2013-10-16,87.62,89.05,87.57,88.80,88.80,18878
2013-10-17,88.62,89.90,88.18,88.45,88.45,22309
2013-10-18,89.00,89.00,87.18,87.95,87.95,19224
2013-10-21,87.95,87.95,87.30,87.47,87.47,11345
2013-10-22,87.68,89.03,87.57,88.57,88.57,14587
2013-10-23,88.62,88.72,87.85,88.15,88.15,11154
2013-10-24,88.05,89.85,87.95,89.60,89.60,21580
2013-10-25,89.65,90.68,89.50,90.43,90.43,16932
2013-10-28,90.25,92.10,90.05,91.95,91.95,21508
2013-10-29,91.97,92.20,91.20,91.35,91.35,17011
2013-10-30,91.35,92.30,89.90,90.40,90.40,25254
2013-10-31,90.35,90.40,89.07,89.18,89.18,24531
2013-11-01,89.45,89.50,88.32,88.35,88.35,19006
2013-11-04,88.38,88.75,88.10,88.32,88.32,22408
